,fluxes,reduced_costs
GLYC3Pabcpp,0.0,27.625810261489164
PPPNt2rpp,0.0,2.0
PTRCORNt7pp,0.0,2.0
SPMDabcpp,0.0,-2.0
HG2tex,0.0,2.0
NTPP5,0.0,30.53080315818811
ATPM,6.86,41.05522318442422
NADPPPS,0.0,884.2000223717131
EX_mnl_e,0.0,32.34113254665115
NTD3,0.0,279.8044840646722
GLYOX,0.0,329.3393285636635
DADNtex,0.0,-2.0
DHAtex,0.0,2.0
ETOHtex,0.0,-2.0
MTRPOX,0.0,-33.60167545822628
AGM4PCPpp,0.0,-7.25826711168402
GTPDPDP,0.0,173.49467626955678
RNDR2,0.0,149.56463994873366
EX_asn__L_e,0.0,263.49721852614334
EX_mal__L_e,0.0,88.25566987057759
NMNN,0.0,0.0
XAND,0.0,1475.162270773446
EX_no2_e,-0.0,-2.0
HACD3,0.16926456741797882,-18.591649712252547
ACACtex,0.0,2.0
ACNAMtex,0.0,2.0
ARBTNabcpp,0.0,-2.0
NNDMBRT,0.0,-21.98008379482826
THRA2,0.0,233.85207471865397
ASO3t8pp,0.0,-2.0
H2Stex,0.0,-2.0
PPK,0.0,90.33375901845898
OMCDC,0.21428272120768074,-2.0
ABUTD,0.0,-46.775342605771584
E4PD,0.0,-131.94834902405182
IG3PS,0.04505953295505361,-15.236215678181907
EX_nh4_e,0.0,2.0
DADK,0.0,45.37757324662247
DUTPDP,0.012445140696467445,-12.561239916840975
EX_ddca_e,0.0,1271.532510230294
NTP5,0.0,77.1646692446124
FORt2pp,0.0,-2.0
EX_r5p_e,-0.0,-2.0
EX_glyc2p_e,-0.0,-2.0
MTAN,0.0,-46.0188301499586
DPR,0.00032056962582860393,-32.119617415984976
THRD_L,0.1381821555225862,-23.0604470285179
EX_malt_e,-0.0,-2.0
4PEPTtex,0.0,-2.0
NAMNPP,0.0,-44.02553854598
EX_pnto__R_e,0.0,150487.981188286
SELNPS,0.0,-8.812090704123648
CRNCAR,0.0,26.355346693177005
GALabcpp,0.0,29.625810261489324
GLYCLTt2rpp,0.0,2.0
GUAt2pp,0.0,11.429412922934716
HPPPNt2rpp,0.0,-2.0
ANHMK,0.0,-17.40496318705368
DHFR,0.012763332209344376,-10.727330242458265
EX_cit_e,0.0,172.02337058347075
PRAIi,0.027035814897550216,-25.43582816191281
TYRTA,0.0,74.25587913802781
SHKK,0.18126880597328507,-4.664463614152254
EX_gam_e,0.0,462.14131280137076
EX_inost_e,3.828700458887932e-13,-2.0
EX_mobd_e,0.0,2.0
EX_so4_e,0.0,2.0
SADH,0.0,-15.399652622136728
GLUSy,0.0,176.45363800230052
GUAPRT,0.0,222.29779759463446
EX_phe__L_e,0.0,439.74903483757726
EX_thr__L_e,0.0,386.9912010470713
EX_uri_e,0.0,531.5965476161147
PDH,8.639750499214458,-30.61065317041357
DMSOR2pp,0.0,17.02005451130848
H2St1pp,0.0,614.7481222422987
HYD3pp,0.0,77.18530673837003
NO3R1pp,0.0,68.46128041738825
EX_halipa_e,-0.0,-2.0
AACPS5,0.0,-83.87887014637113
MANptspp,0.0,-2.0
EX_cmp_e,0.0,757.0146174048296
NTD8,0.0,-19.36952504776832
GALCTD,0.0,-8.590665720508476
EX_malthx_e,-0.0,-2.0
MLTG4,0.0,-16.402607016781428
UDPGDC,0.0,-366.28978758858557
PUNP4,0.0,-22.58554966446266
AMAOTr,9.512451804989257e-07,-224147.77369429916
EX_csn_e,0.0,841.1749083284386
EX_etoh_e,0.0,57.52824002974921
EX_his__L_e,0.0,1558.884537897328
EX_k_e,0.0,2.0
EX_na1_e,0.0,2.0
ARGORNt7pp,0.0,-2.0
EX_dmso_e,-0.0,-2.0
EX_12ppd__S_e,-0.0,-2.0
EX_pppn_e,-0.0,-2.0
EX_acgam1p_e,0.0,446.84253951193375
NTD11pp,0.0,-34.10486095693159
EX_galt_e,-0.0,-2.0
DKGLCNR2x,0.0,-17.87659598340815
ACGS,0.1406853572150691,-5.0651494830980255
PDE1,0.0,147.6074158627115
MCITD,0.0,-14.27658333912143
CU2tex,0.0003372164164868692,-2.0
GLCATr,0.0,-51.36969575723924
FECRMUtex,0.0,108.30456494732971
ALAALAr,0.013216600537852074,-20.893939585288905
CLtex,0.0024756155822484543,-2.0
CELBpts,0.0,-2.0
ACACT1r,0.16926456741797882,-8.125525104638655
MALTptspp,0.0,-2.0
EX_glcur1p_e,0.0,4.0
EX_thrp_e,0.0,314.76997696747304
EX_pydxn_e,0.0,1515.7192875962426
CD2abcpp,0.0,43.05522318442422
G2PPpp,0.0,-6.371164332820058
Kt3pp,0.0,20.858825845869887
AGM3PApp,0.0,52.674861875551
SUCOAS,0.2496818837321775,-44.4012585060118
NTP1,0.0,53.41537813010757
GALKr,0.0,-9.965808289040982
PANTS,0.00032056962582860393,-7483.134395858186
YUMPS,0.0,-48.82350370028041
DHQS,0.18126880597328507,-3.1801996896530085
PGCD,0.7910459796510927,-22.91832207877474
EX_cys__L_e,0.0,809.160373623705
EX_gsn_e,0.0,1997.643862151826
EX_orot_e,0.0,358.0891699320705
ADSL1r,0.14235574375201582,-50.81358125542101
SERD_D,0.0,340.50985454732904
AICART,0.2580404751332122,-15.573397072468651
FRUpts2pp,0.0,-2.0
G6Pt6_2pp,0.0,-2.0
PROtex,0.0,-2.0
SBTtex,0.0,-2.0
PFK,3.3663883959922263,-2.552831609592559
PGM,0.0,8.861611397517352
TPI,3.299180070254436,-3.773863111639699
RPI,0.0,12.261395773732668
PERD,0.0,9844.711216076907
PYDAMK,0.0,-58.53902150567956
AKGtex,0.0,-2.0
ALLTNtex,0.0,2.0
ASNtex,0.0,-2.0
FE3HOXabcpp,0.0,-2.0
FADRx2,0.0,62.443528494706285
EX_o2_e,0.0,2.0
EX_gal_bD_e,0.0,8.829437918712486
PDE4,0.0,-25.71699443049704
AGM4PH,0.0,4.458724012402499
AM4PA,0.0,-10.451022670698023
EX_dump_e,0.0,767.0299357205032
EX_o2s_e,0.0,102.69130472880217
EX_gal1p_e,-0.0,-2.0
EX_dcmp_e,0.0,768.7893104974812
EX_23ccmp_e,0.0,771.1117859879599
EX_3cmp_e,0.0,794.1056052821122
ATHRDHr,0.0,136.32925580448932
LSERDHr,0.0,-67.7695198833736
DSERDHr,0.0,166.1010705711455
EX_skm_e,0.0,167.63205551116678
EX_ag_e,-0.0,-2.0
EX_cys__D_e,0.0,553.965585974983
EX_acser_e,0.0,154.98427233151395
EX_cu_e,0.0,0.6069485925522482
EX_arbtn_e,-0.0,-2.0
EX_dopa_e,-0.0,-2.0
EX_hom__L_e,0.0,305.08966310724475
OBTFL,0.0,393.1063432638255
THRt2pp,0.0,16.858825845869887
EX_LalaDgluMdapDala_e,0.0,1177.913309955341
EX_LalaDgluMdap_e,0.0,1034.7085584496494
EX_anhgm_e,0.0,2221.027934350859
EX_fald_e,-0.0,-2.0
G6PP,0.0,46.65698166354117
MMCD,0.0,211.38109982285476
GLNS,0.7450423358543841,-46.3421378439848
TYMtex,0.0,2.0
GTHS,0.0,-30.427214789174627
EX_g3pe_e,0.0,605.8236207356408
EX_pacald_e,-0.0,-2.0
CMPtex,0.0,-2.0
DUMPtex,0.0,2.0
XMPtex,0.0,-2.0
3PEPTtex,0.0,-2.0
ANHGMtex,0.0,2.0
UDPKAAT,0.0,-34.74253032281092
ULA4NFT,0.0,-267.9089396661584
UPLA4FNT,0.0,-11.564305002157198
UPLA4FNF,0.0,-2.3654565658216598
ULA4Ntppi,0.0,-8.075295250469935
HEPT1,0.0,-31.285131382916006
FALDtex,0.0,2.0
ALR2,0.0,-16.814854039630884
AMALT2,0.0,-12.18013839231018
MLTP1,0.0,-4.394984044553517
HEPT2,0.0,-32.707408155384655
CYSDtex,0.0,2.0
CYSDabcpp,0.0,-2.0
HXAND,0.11568473138119639,-19.12369165361656
EX_acgal_e,-0.0,-2.0
EX_so2_e,0.0,2.0
EX_dms_e,-0.0,-2.0
G3PItex,0.0,2.0
G3PGtex,0.0,-2.0
G3PEtex,0.0,-2.0
G3PCtex,0.0,-2.0
MOAT3C,0.0,-27.220404170572465
RHAT1,0.0,-11.207297321765054
GLCabcpp,0.0,34.88284568359261
GALT1,0.0,-5.659894689481007
GLCTR2,0.0,-24.062113516426734
UDPGPpp,0.0,-39.09071512225171
EX_acgal1p_e,0.0,4.0
EX_cyan_e,-0.0,-2.0
EX_tyrp_e,0.0,216.250519225361
EX_uacgam_e,0.0,855.5365354626216
EX_udpacgal_e,0.0,426.64228234489724
EX_udpg_e,0.0,417.34131220783956
EX_udpgal_e,0.0,422.83583406818957
EX_udpglcur_e,0.0,429.3161008622244
EX_14glucan_e,-0.0,-2.0
EX_pser__L_e,0.0,32.31034625458905
EX_aso3_e,0.0,-2.0
EX_tcynt_e,0.0,27.249488417290948
EX_fe3dhbzs_e,-0.0,-2.0
PPPGO,0.00010606383762563021,-75.00227633618488
EX_feoxam_un_e,-0.0,-2.0
EX_g3pc_e,0.0,58.31217869034971
EX_g3pg_e,0.0,324.6607327909237
EX_g3pi_e,0.0,50.72233073467955
EX_g3ps_e,0.0,162.43973857137166
EX_peamn_e,0.0,112.70357486723671
EX_34dhpac_e,-0.0,-2.0
DAMPtex,0.0,-2.0
DCMPtex,0.0,2.0
DGMPtex,0.0,-2.0
DTMPtex,0.0,-2.0
GMPtex,0.0,-2.0
IMPtex,0.0,2.0
UMPtex,0.0,-2.0
G1Ptex,0.0,2.0
ADNK1,0.0,6763.217832784276
CUt3,0.0,7.429412922934944
ZN2t3pp,0.0,11.429412922934944
SKMtex,0.0,-2.0
MNt2pp,0.0,7.429412922934944
MNtex,0.00032865520986237885,-2.0
GAL1Ptex,0.0,2.0
O2Stex,0.0,-2.0
HEPK1,0.0,-14.545405879178816
HEPT3,0.0,-16.731998812152142
HEPK2,0.0,-10.998637891770159
ALDD3y,0.0,-4.441206932640004
R5PP,0.0,79.5284692745775
EX_xmp_e,0.0,1520.5689621599004
EX_damp_e,0.0,2059.3450996937304
CYSSADS,0.0,-58.005935128073105
EX_dimp_e,0.0,2048.8838555629045
CPPPGO2,0.0,310410.7943636066
EX_isetac_e,-0.0,-2.0
AGM3PH,0.0,6.275419670809846
HOMt2pp,0.0,-2.0
HOMtex,0.0,2.0
SO2tex,0.0,2.0
SO2tpp,0.0,2.0
LDH_D2,0.0,10.570263517697192
SHCHF,0.00010606383762563021,-697.6830402061169
SUCBZL,0.0,-108.09236350889842
CYSDDS,0.0,-23.67180218593228
CYStpp,0.0,-2.0
ACSERtpp,0.0,-2.0
ACSERtex,0.0,-2.0
LALDO3,0.0,346.52257811792913
NTP10,0.0,93.67189985142619
PRAIS,0.21308700601578423,-19.451304200260324
GDMANE,0.0,-6.738756708118672
GPDDA4,0.0,260.98639544706214
LPLIPAL2E140,0.0,-29.89558096066419
LPLIPAL2E180,0.0,-17.530074888537
LPLIPAL2G161,0.0,-6.634660698796058
LPLIPAL2G181,0.0,-34.906803169683144
2AGPE120tipp,0.0,-2.0
AACPS6,0.0,-47.00410182186147
AACPS7,0.0370148524635742,-41.61826710831565
G3PGabcpp,0.0,-2.0
G3PIabcpp,0.0,-2.0000000000000036
G3PSabcpp,0.0,18.644878985768173
QMO2,0.0,50.8604251737719
QMO3,0.0,32.04202770936994
LPLIPAL2E141,0.0,-37.72339290640173
LPLIPAL2E161,0.0,-20.37746346533109
LPLIPAL2E181,0.0,401.5398537288586
LPLIPAL2G180,0.0,-34.90686988906941
LPLIPAL2G141,0.0,-37.723409400537776
2AGPA120tipp,0.0,476.0492377169669
2AGPG180tipp,0.0,120.9508091986329
IPDDI,0.00013222308008934563,-12.510149694163829
2AGPGAT180,0.0,-72.63950850502238
2AGPGAT181,0.0,-28.461398028086705
LPLIPAL2ATG120,0.0,120.60080105881278
PLIPA1E140pp,0.0,-62.787717359855606
PLIPA1E160pp,0.0,-18.86279465102372
PLIPA1E161pp,0.0,-48.49740926505592
AACPS8,0.0,173.84691990156136
AACPS9,0.0,216.27168308537352
HXCT,0.0,-27.98705889648579
2AGPEAT160,0.0,3.296714294600365
DURADx,0.0,250.41307163245926
ECOAH7,0.13224971495440463,-19.744717898327508
G1PPpp,0.0,-5.722818798480535
GALCTND,0.0,-19.750681668114808
GCALDD,0.0,24606.47279593023
HISTP,0.04505953295505361,-52.191067197061784
LDH_D,0.0,-19.126072993425133
AMALT4,0.0,-7.938746170514108
NTD11,0.11568473138119639,-25.2138894907373
ORNDC,0.0,232.38741589190286
UPP3MT,0.00010606383762563021,-92.05617746715143
KAS15,0.0,-27.91146812758234
ALAALAtex,0.0,2.0
FACOAL181t2pp,0.0,-27.12899660452456
T2DECAI,0.0,73.63465973794251
3OAS161,0.0,-80.10971685657569
EAR141y,0.0,-52.07337634841787
EAR161x,0.0,-79.12870721422406
DASYN160,0.030351379974179214,-3.128344868092654
DASYN161,0.0357734775030231,-2.9547533499246583
DASYN181,0.0,162.6485049359049
CDAPPA161,0.0,145.15287013394442
PGSA180,0.0,63.893827968734314
PSSA140,0.0,-26.16408442308375
2AGPGAT141,0.0,-7.362155517871983
FACOAE180,0.0,374.95961275732213
FACOAE100,0.0,-9.322230270714499
FACOAE80,0.0,-119.18740053274087
FACOAE60,0.0,191.18777889520376
PLIPA1E120pp,0.0,-62.78765646138504
MALtex,0.0,-2.0
NO3tex,0.0,2.0
3OAS141,0.0,-80.10965483952509
3OAR121,0.0,-95.70373570197535
CFAS160G,0.0,-8.512914433498736
URAt2pp,0.0,11.429412922934944
FACOAE141,0.0,311.969997267921
FACOAE161,0.0715469550060462,-9.040393266419414
TTDCEAtexi,0.0,-2.0
HDCEAtexi,0.0,-2.0
ALAALAD,0.0,89.29784275229505
2AGPEAT180,0.0,67.78744250077577
2AGPEAT181,0.0,516.6283848040171
2AGPGAT140,0.0,87.84913277197077
PLIPA1E181pp,0.0,-62.78772947812354
PLIPA1G180pp,0.0,-54.67833072974781
PLIPA1G181pp,0.0,476.2985018667566
ALAALAabcpp,0.0,-2.0
HEXt2rpp,0.0,-2.0
G3PEabcpp,0.0,-1.9999999999998863
G3PCabcpp,0.0,-2.0
2AGPGAT161,0.0,-32.81503998544294
AMPTASEPG,0.0,-30.472409650090697
PROGLYabcpp,0.0,-2.0
GTHRDabcpp,0.0,84.11044636884833
2AGPG140tipp,0.0,-2.0
2AGPG160tipp,0.0,-2.0
2AGPG141tipp,0.0,-2.0
2AGPG161tipp,0.0,-2.0
2AGPG181tipp,0.0,-2.0
2AGPEAT140,0.0,-22.407789884916838
2AGPEAT120,0.0,109.83807238005994
2AGPEAT161,0.0,-42.64688610608255
2AGPEAT141,0.0,185.24249860901986
2AGPGAT160,0.0,29.991259223893707
LPLIPAL2ATG140,0.0,-24.474970765614444
LPLIPAL2ATG141,0.0,4.657661374074387
LPLIPAL2ATG160,0.0,-10.069128295160226
LPLIPAL2ATG180,0.0,-25.22897711660835
LPLIPAL2ATG161,0.0,-13.628862622663746
LPLIPAL2ATG181,0.0,-18.94983389852905
CLPNS180pp,0.0,-24.34302351783026
CLPNS181pp,0.0,-21.167010582997136
PG161abcpp,0.0,-2.0
PGP120abcpp,0.0,-2.0
PGP161abcpp,0.0,-2.0
PGP181abcpp,0.0,173.4168182768242
PA120abcpp,0.0,74.88644207132779
PLIPA1G120pp,0.0,-62.78771428126743
CLPNS120pp,0.0,64.12027972487857
ALPATE160pp,0.0,-45.23871412618428
ALPATG160pp,0.0,-27.045379812795545
2AGPGAT120,0.0,-41.4298603293978
LPLIPAL2ATE120,0.0,-23.836474864807315
LPLIPAL2ATE140,0.0,-35.91701761123363
LPLIPAL2ATE160,0.0,89.00370952162484
LPLIPAL2ATE180,0.0,20.452414127038118
LPLIPAL2ATE141,0.0,-15.749641105812998
LPLIPAL2ATE161,0.0,-22.18692971692826
LPLIPAL2ATE181,0.0,431.7385973709116
FACOAL141t2pp,0.0,-29.962744252111065
FACOAL161t2pp,0.0,358.18117764016006
PA160abcpp,0.0,78.28988824686212
PA181abcpp,0.0,-2.0
12DGR141tipp,0.0,-2.0
PGPP140pp,0.0,-4.529832166394559
PGPP141pp,0.0,212.39508421085202
PGPP160pp,0.0,-6.027467080589307
PGPP180pp,0.0,-19.379964374196106
CLPNH141pp,0.0,105.9747736199729
CLPNH160pp,0.0,-2.0
CLPNH161pp,0.0,-1.9999999999997726
CLPNH181pp,0.0,-2.0
PLIPA1E180pp,0.0,-52.96922662870293
PLIPA1G140pp,0.0,-50.52008028787614
PLIPA1G161pp,0.0,75.66079383097743
CLPNS160pp,0.0,-14.12502362694795
CLPNS161pp,0.0,63.89272865514969
PG160abcpp,0.0,-2.0000000000002274
PGP140abcpp,0.0,-2.0
PAPA120pp,0.0,-17.921768033755598
PAPA140pp,0.0,199.51101806789745
PAPA141pp,0.0,-15.786241390556825
PAPA160pp,0.0,-28.18051576023072
PAPA161pp,0.0,-18.68776073756544
PAPA180pp,0.0,-17.192167719233566
HPYRI,0.0,-11.976753360802288
FE3HOXUtex,0.0,-2.0
TPRDCOAS,0.0,-13.548124495413504
ACGAM1PPpp,0.0,-2.0
EX_dgmp_e,0.0,2253.2288728482567
GAMptspp,0.0,-2.0
GSNt2pp,0.0,-2.0
EX_4hoxpacd_e,-0.0,-2.0
GSNtex,0.0,-2.0
FORtex,0.0,2.0
D_LACt2pp,0.0,2.0
RIBtex,0.0,2.0
FLVRx,0.0,19.56500442927044
THMtex,0.0,-2.0
XYLUtex,0.0,2.0
EX_manglyc_e,0.0,131.29595980623907
ALLtex,0.0,2.0
GGPTRCO,0.0,954.0368059025895
EX_metsox_R__L_e,0.0,2897.7380763719775
34dhpactex,0.0,-2.0
MALTHXtexi,0.0,-2.0
12PPDStpp,0.0,-2.0
HYD1pp,0.0,-2.293842675804626
EX_cl_e,0.0,2.0
FE3DHBZStonex,0.0,-2.0
AACTOOR,0.0,86.65860902573627
H2tpp,0.0,2.0
23DAPPAtex,0.0,2.0
ECAP3pp,0.0,-23.33983181329677
FEOXAMtonex,0.0,108.75173764036481
FMNRx,0.0,5.446120019385548
EX_3hpppn_e,0.0,18.486634211081764
EX_man6p_e,0.0,68.15523730478444
EX_tsul_e,-0.0,-2.0
PHEt2rpp,0.0,-2.0
DHBS,0.0,-50.28104536549483
EX_n2o_e,-0.0,-2.0
MDDCP1pp,0.0,22.249744061471354
GUI2,0.0,-15.205806370502074
OMBZLM,0.0,-8.352794527221704
EX_maltttr_e,-0.0,-2.0
GLYCK,0.0,149.3396911349323
MLTG5,0.0,-13.468084584561073
GPDDA3,0.0,-16.477845242030426
2DOXG6PP,0.0,-21.87765027386331
OXAMTC,0.0,-2.0
UDCPPtppi,0.0,-2.0
AGMH,0.0,-20.253872048844926
MPTG,0.006608300268926037,-60.31163146997278
MPTG2,0.0,-100.28777030760102
MCTP1App,0.006608300268926037,-47.587699400802194
MCTP2App,0.0,-17.47342338838098
MCTP1Bpp,0.0,-2.8202208109401
MELIBt3ipp,0.0,-2.0
EX_lipoate_e,-0.0,-2.0
EX_pydx_e,0.0,1294.2548929173843
EX_g1p_e,-0.0,-2.0
GLCtex_copy2,0.0,-2.0
NAt3pp,0.0,4.0
SFGTHi,0.0,-5.601885437083802
DHORDfum,4.661101384445532e-05,-2.000000000000014
K2L4Aabcpp,0.00925371311589355,-2.0
DSBCGT,0.0,-14.444206512858273
DSBGGT,0.0,-4.649145287083456
DHNAOT4,0.0,-11.998218448869011
AMPMS2,0.00010606383762563021,-23965.86912138403
DM_oxam_c,-0.0,-2.0
THIORDXi,0.0,83.44564655543029
PPPGO3,0.0,1449.745428737384
PDX5POi,0.0,4067.282846919543
PDX5PO2,0.00010606383762563021,-1.9999999999995453
PLIPA1A181pp,0.0,-62.58550689448657
LPLIPAL2A141,0.0,119.31099245393435
HG2t3pp,0.0,-2.0
CYTBO3_4pp,20.98036793541896,-2.597690360445995
EAR141x,0.0,-66.09175531474921
EAR181x,0.0,-41.16638613031773
EAR181y,0.0,-47.46234271041463
G3PAT141,0.0,47.22446789546872
G3PAT181,0.0,222.22174507590287
DASYN140,0.0,-13.020014782299768
DASYN180,0.0,-5.061189552725763
DASYN141,0.0,147.0938467850624
CDAPPA160,0.0,129.21549704171525
CDAPPA141,0.0,-10.067175193647472
PGSA141,0.0,-11.410040280147996
EX_alaala_e,0.0,241.77170692920396
EX_dtmp_e,0.0,895.2148638942814
5DOAN,0.00010701508280612913,-11534.19768052436
DM_5drib_c,0.00010701508280612913,-2.0
MINOHPtexi,3.828700458887932e-13,-2.0
12PPDRtpp,0.0,-2.0
FACOAE120,0.0370148524635742,-15.760768657084554
3OAR120,0.0,106.0777745812089
3HAD80,0.0,-36.77013347493744
3HAD120,0.0,222.26597438672331
EAR180x,0.0,-75.74501805375712
SO4t2pp,0.1197712806766202,-2.0
EAR180y,0.0,-70.45500706455586
AGPAT120,0.0,-27.16018905970907
PGPP120,0.0,-19.796572389750054
DAGK120,0.0,75.07259924984452
PSSA180,0.0,-21.923177534854176
PSSA161,0.0357734775030231,-8.94526618528812
PSSA141,0.0,-43.960831217532814
PSD160,0.03035137997417922,-14.69837849194505
PSD161,0.0357734775030231,-12.769510872915362
PSD180,0.0,-29.745210830353244
COLIPAabcpp,0.0,-113.58157860747906
PLIPA2A140pp,0.0,115.1405382882476
PLIPA2A141pp,0.0,-62.66312968758825
PLIPA2A180pp,0.0,58.18552870360624
GAM6Pt6_2pp,0.0,-2.0
PPALtex,0.0,2.0
CA2tex,0.0024756155822484543,-2.0
CUtex,0.0,2.0
CU1Opp,0.0,-13.786102814895504
SUCDi,0.0,-0.8082009555498297
LPLIPAL1E141pp,0.0,-85.81282041511349
LALDO2x,0.0,-87.68186092201358
12PPDRtex,0.0,2.0
LPLIPAL1E160pp,0.0,-55.64150849240423
LPLIPAL1E180pp,0.0,-88.59821599867871
LPLIPAL1E181pp,0.0,-88.59827208235151
LPLIPAL1G160pp,0.0,-84.58786408141327
LPLIPAL1G161pp,0.0,-54.31688953354558
LPLIPAL1G120pp,0.0,150.48598742613535
PLIPA2E140pp,0.0,-60.570252180541615
PLIPA2E160pp,0.0,-62.27241850894302
PLIPA2A161pp,0.0,122.33502153528028
PLIPA2A181pp,0.0,-48.78461687601339
F6Ptex,0.0,2.0
GAMAN6Ptex,0.0,2.0
ALR4x,0.0,-60.4753374987431
LPLIPAL1G141pp,0.0,-88.59822524507695
LPLIPAL1G180pp,0.0,-58.55658344864071
LPLIPAL1G181pp,0.0,-88.59826567597781
ACONIs,0.0,2.0
ACONTb,0.5113856040555007,-17.592374592274865
GLCP2,0.0,309.0012943384453
F6Pt6_2pp,0.0,-2.0
PPALtpp,0.0,2.0
PLIPA2E141pp,0.0,-49.88426146764118
PLIPA2E181pp,0.0,743.7908807690026
PLIPA2G140pp,0.0,-62.787666161208335
3HAD161,0.0,194.1911836721571
PLIPA2G160pp,0.0,-62.58549722011526
PLIPA2G181pp,0.0,849.4483459568694
ASNS1,0.0,207.9704634621119
EAR80y,0.0,-52.15430890943627
EAR120y,0.0,-41.90818520821567
3OAR181,0.0,623.4734492002867
3HAD121,0.0,2095.645610842103
EAR121y,0.0,-57.78762663278536
GTHRDHpp,0.0,-9.00846940758231
PROGLYtex,0.0,-2.0
EX_progly_e,0.0,605.4468250452538
MDDCP2pp,0.0,-15.46040139613342
MDDCP3pp,0.0,-15.405110906977825
EAR140x,0.0,1015.2416704883143
EAR40y,0.0,1165.3512876667469
3OAS181,0.0,-57.57311932241021
EAR161y,0.0,-103.19569835961465
G3PAT140,0.0,306.151451913606
G3PAT160,0.0,-20.86251567777819
G3PAT161,0.0,-23.64676396152619
AGPAT160,0.030351379974179214,-2.477932691560909
CDAPPA140,0.0,167.83702827285782
MLDCP1App,0.0,-26.338728587420064
EAR160y,0.0,-104.148801785248
EAR100y,0.0,587.605674132087
3OAR141,0.0,-95.70366025563362
3OAR161,0.0,-95.70344359996852
3HAD141,0.0,-36.7701604198528
EAR121x,0.0,-69.41132801361073
PSD140,0.0,-15.04153196892571
MICITDr,0.0,-66.4348877897689
CDAPPA181,0.0,-9.500135650906486
PGSA140,0.0,336.56067350407324
LPLIPAL1A141pp,0.0,51.534970480965214
LPLIPAL1A180pp,0.0,-88.59832430178221
LPLIPAL1E140pp,0.0,-85.82739987598745
LPLIPAL1E161pp,0.0,-60.37283358281775
LPLIPAL1G140pp,0.0,-88.59838665231177
ACONTa,0.5113856040555007,-22.46493342339943
MLDCP2App,0.0,-5.3359926035279015
12DGR140tipp,0.0,-2.0
12DGR160tipp,0.0,-2.0
12DGR180tipp,0.0,-2.0
PGPP120pp,0.0,130.76364317136378
PGPP181pp,0.0,-19.405832495033565
CLPNH120pp,0.0,-2.0
CLPNH140pp,0.0,-2.0
EX_12ppd__R_e,0.0,462.3164502409279
PGSA181,0.0,-20.06495954492675
PGPP140,0.0,-18.682343743050296
PGPP141,0.0,-19.796558495122326
MDDCP5pp,0.0,-4.346526912421723
MLTGY3pp,0.0,-9.172919600715431
G3PAT180,0.0,282.81734702400166
AGPAT140,0.0,-23.256335982481005
PGSA160,0.0,345.75133911211856
MLDCP2Bpp,0.0,0.6794373962396376
3OAS140,0.0370148524635742,-49.72549616139645
3OAR140,0.0370148524635742,-188.20668065597692
3OAR160,0.0,206.29229586625775
PGSA161,0.0,-9.519198084509526
3HAD181,0.0,-21.306860277254984
PGPP160,0.0,-19.40414896640209
PGPP180,0.0,-11.525169070171842
PGPP161,0.0,236.77292429264833
PGPP181,0.0,134.77939049176206
CDAPPA180,0.0,142.1429452728197
NTP12,0.0,-33.5111843864122
PE141abcpp,0.0,-2.0000000000204636
PE160abcpp,0.03035137997417922,-2.0
PE161abcpp,0.0357734775030231,-2.0
PSD141,0.0,-13.58369426896411
PG140abcpp,0.0,-2.0
PG141abcpp,0.0,225.10170985760794
PG180abcpp,0.0,59.13652846545301
PG181abcpp,0.0,-2.0
PGP141abcpp,0.0,-2.0000000000002274
PGP160abcpp,0.0,-2.0000000000002274
PGP180abcpp,0.0,88.27553199643671
PAPA181pp,0.0,57.66913879572817
PA140abcpp,0.0,-2.0
12DGR120tipp,0.0,-2.0
MDDCP4pp,0.0,-32.30430083871397
CLPNS140pp,0.0,-39.61098728780371
CLPNS141pp,0.0,-14.571622383648673
PG120abcpp,0.0,148.737489007352
PE140abcpp,0.0,69.35328294508372
CFAS160E,0.0,-16.2410075928492
CFAS180E,0.0,-2.4642707391176373
CFAS180G,0.0,-8.944965246249922
PAPA160,0.0,-17.27788969047947
PAPA180,0.0,-18.302238515437693
PAPA181,0.0,-14.706643561132523
PETNT161pp,0.0,94.07955112445669
PSSA160,0.030351379974179214,-10.334319422345743
PSSA181,0.0,-26.586198168247165
DAGK140,0.0,-37.95621151627006
DAGK160,0.0,109.5671242846141
DAGK141,0.0,-38.414989032177004
DAGK161,0.0,89.61265793625536
AGPAT181,0.0,-5.288077271650195
MDDEP3pp,0.0,69.78120526073869
MDDEP4pp,0.0,183.98904779730407
MLTGY1pp,0.0,148.53425306901426
CGLYtex,0.0,-2.0
3HAD40,0.0,-25.737252008366454
PLIPA1E141pp,0.0,-62.78775456439098
3OAS60,0.0,-53.1176647232877
3OAS160,0.0,-80.1097246255157
3OAR60,0.0,-61.3765505227766
3OAR80,0.0,-95.70366830605872
MLDCP3App,0.0,-27.565974208299394
MLDCP1Bpp,0.0,144.9648067434246
2AGPE181tipp,0.0,-2.0
2AGPA140tipp,0.0,-2.0
2AGPA160tipp,0.0,-2.0
2AGPA180tipp,0.0,-2.0
2AGPA141tipp,0.0,-2.0
EX_urate_e,0.0,71.28151865945787
PLIPA1G160pp,0.0,17.446345364321644
PLIPA1G141pp,0.0,-62.787657853610085
LPLIPAL2E160,0.0,42.000351817098625
LPLIPAL2G140,0.0,-22.36731866829166
LPLIPAL2G160,0.0,-34.774763735940496
